    4.196111e+04    9.3317412372e-01   -4.3327935279e-18    2.0503670076e-02    5.4543292006e-03    2.0503670076e-02   -5.4543292006e-03    6.6825876283e-02    1.0825782859e-18
    4.206447e+04    9.3302002784e-01   -4.3327935279e-18    2.0499157588e-02    5.4533692801e-03    2.0499157588e-02   -5.4533692801e-03    6.6979972156e-02    1.0412871838e-18
    4.216782e+04    9.3286595908e-01   -4.3327935279e-18    2.0494646577e-02    5.4524101352e-03    2.0494646577e-02   -5.4524101352e-03    6.7134040918e-02    1.1154069007e-18
    4.227117e+04    9.3271191741e-01   -4.3327935279e-18    2.0490137037e-02    5.4514517592e-03    2.0490137037e-02   -5.4514517592e-03    6.7288082590e-02    1.3101900149e-18
    4.237453e+04    9.3255790280e-01   -4.9304202214e-18    2.0485628958e-02    5.4504941458e-03    2.0485628958e-02   -5.4504941458e-03    6.7442097195e-02    1.5497659501e-18
    4.247788e+04    9.3240391525e-01   -5.5280469149e-18    2.0481122335e-02    5.4495372884e-03    2.0481122335e-02   -5.4495372884e-03    6.7596084754e-02    1.7931354142e-18
    4.258123e+04    9.3224995471e-01   -5.5280469149e-18    2.0476617159e-02    5.4485811807e-03    2.0476617159e-02   -5.4485811807e-03    6.7750045288e-02    1.8752069511e-18
    4.268458e+04    9.3209602118e-01   -5.2292335682e-18    2.0472113424e-02    5.4476258164e-03    2.0472113424e-02   -5.4476258164e-03    6.7903978818e-02    1.6037507833e-18
    4.278793e+04    9.3194211463e-01   -4.9304202214e-18    2.0467611121e-02    5.4466711893e-03    2.0467611121e-02   -5.4466711893e-03    6.8057885365e-02    1.2111935033e-18
    4.289129e+04    9.3178823505e-01   -4.9304202214e-18    2.0463110245e-02    5.4457172932e-03    2.0463110245e-02   -5.4457172932e-03    6.8211764950e-02    8.4117853875e-19
    4.299464e+04    9.3163438241e-01   -4.9304202214e-18    2.0458610787e-02    5.4447641220e-03    2.0458610787e-02   -5.4447641220e-03    6.8365617593e-02    7.3933688053e-19
    4.309799e+04    9.3148055668e-01   -4.9304202214e-18    2.0454112740e-02    5.4438116697e-03    2.0454112740e-02   -5.4438116697e-03    6.8519443315e-02    7.3933688053e-19
    4.320135e+04    9.3132675786e-01   -4.9304202214e-18    2.0449616099e-02    5.4428599304e-03    2.0449616099e-02   -5.4428599304e-03    6.8673242136e-02    6.9884825567e-19
    4.330470e+04    9.3117298592e-01   -4.9304202214e-18    2.0445120855e-02    5.4419088981e-03    2.0445120855e-02   -5.4419088981e-03    6.8827014076e-02    6.9111529308e-19
    4.340805e+04    9.3101924084e-01   -4.9304202214e-18    2.0440627003e-02    5.4409585670e-03    2.0440627003e-02   -5.4409585670e-03    6.8980759156e-02    6.9148005546e-19
    4.351140e+04    9.3086552261e-01   -4.9304202214e-18    2.0436134534e-02    5.4400089313e-03    2.0436134534e-02   -5.4400089313e-03    6.9134477393e-02    6.0692813435e-19
    4.361476e+04    9.3071183119e-01   -4.0339801811e-18    2.0431643443e-02    5.4390599853e-03    2.0431643443e-02   -5.4390599853e-03    6.9288168809e-02    2.9505629417e-19
    4.371811e+04    9.3055816658e-01   -4.0339801811e-18    2.0427153723e-02    5.4381117234e-03    2.0427153723e-02   -5.4381117234e-03    6.9441833423e-02   -9.4655839211e-20
    4.382146e+04    9.3040452875e-01   -3.1375401409e-18    2.0422665368e-02    5.4371641400e-03    2.0422665368e-02   -5.4371641400e-03    6.9595471254e-02   -4.6620280577e-19
    4.392481e+04    9.3025091768e-01   -3.1375401409e-18    2.0418178370e-02    5.4362172295e-03    2.0418178370e-02   -5.4362172295e-03    6.9749082320e-02   -5.6286483810e-19
    4.402817e+04    9.3009733336e-01   -3.1375401409e-18    2.0413692724e-02    5.4352709865e-03    2.0413692724e-02   -5.4352709865e-03    6.9902666642e-02   -3.7676306868e-19
    4.413152e+04    9.2994377576e-01   -3.4363534876e-18    2.0409208422e-02    5.4343254055e-03    2.0409208422e-02   -5.4343254055e-03    7.0056224237e-02   -2.2597029823e-19
    4.423487e+04    9.2979024488e-01   -3.4363534876e-18    2.0404725460e-02    5.4333804813e-03    2.0404725460e-02   -5.4333804813e-03    7.0209755125e-02   -1.9649749743e-19
    4.433822e+04    9.2963674068e-01   -3.4363534876e-18    2.0400243830e-02    5.4324362085e-03    2.0400243830e-02   -5.4324362085e-03    7.0363259323e-02   -2.8914714352e-19
    4.444158e+04    9.2948326315e-01   -3.4363534876e-18    2.0395763527e-02    5.4314925818e-03    2.0395763527e-02   -5.4314925818e-03    7.0516736851e-02   -4.3293647615e-19
    4.454493e+04    9.2932981227e-01   -3.7351668344e-18    2.0391284544e-02    5.4305495961e-03    2.0391284544e-02   -5.4305495961e-03    7.0670187726e-02   -3.1132469660e-19
    4.464828e+04    9.2917638803e-01   -4.0339801811e-18    2.0386806875e-02    5.4296072463e-03    2.0386806875e-02   -5.4296072463e-03    7.0823611966e-02    5.1249115257e-20
    4.475163e+04    9.2902299041e-01   -4.6316068746e-18    2.0382330514e-02    5.4286655272e-03    2.0382330514e-02   -5.4286655272e-03    7.0977009590e-02    4.1827302822e-19
    4.485499e+04    9.2886961939e-01   -4.9304202214e-18    2.0377855455e-02    5.4277244339e-03    2.0377855455e-02   -5.4277244339e-03    7.1130380615e-02    5.7964390786e-19
    4.495834e+04    9.2871627494e-01   -4.9304202214e-18    2.0373381693e-02    5.4267839614e-03    2.0373381693e-02   -5.4267839614e-03    7.1283725058e-02    4.1885664804e-19
    4.506169e+04    9.2856295706e-01   -4.3327935279e-18    2.0368909222e-02    5.4258441047e-03    2.0368909222e-02   -5.4258441047e-03    7.1437042938e-02    2.2035295749e-19
    4.516504e+04    9.2840966573e-01   -4.3327935279e-18    2.0364438035e-02    5.4249048591e-03    2.0364438035e-02   -5.4249048591e-03    7.1590334271e-02    2.6882987861e-20
    4.526840e+04    9.2825640093e-01   -4.3327935279e-18    2.0359968127e-02    5.4239662196e-03    2.0359968127e-02   -5.4239662196e-03    7.1743599074e-02   -2.4475556112e-20
    4.537175e+04    9.2810316263e-01   -4.3327935279e-18    2.0355499493e-02    5.4230281816e-03    2.0355499493e-02   -5.4230281816e-03    7.1896837365e-02    2.9545753280e-21
    4.547510e+04    9.2794995084e-01   -4.3327935279e-18    2.0351032127e-02    5.4220907403e-03    2.0351032127e-02   -5.4220907403e-03    7.2050049161e-02   -1.7818642564e-19
    4.557845e+04    9.2779676552e-01   -3.7351668344e-18    2.0346566023e-02    5.4211538910e-03    2.0346566023e-02   -5.4211538910e-03    7.2203234479e-02   -3.5947333157e-19
    4.568181e+04    9.2764360667e-01   -3.7351668344e-18    2.0342101176e-02    5.4202176292e-03    2.0342101176e-02   -5.4202176292e-03    7.2356393334e-02   -9.6479651142e-20
    4.578516e+04    9.2749047426e-01   -4.3327935279e-18    2.0337637581e-02    5.4192819503e-03    2.0337637581e-02   -5.4192819503e-03    7.2509525744e-02    4.9633217886e-19
    4.588851e+04    9.2733736827e-01   -4.3327935279e-18    2.0333175231e-02    5.4183468497e-03    2.0333175231e-02   -5.4183468497e-03    7.2662631725e-02    8.5285093511e-19
    4.599186e+04    9.2718428871e-01   -4.3327935279e-18    2.0328714122e-02    5.4174123231e-03    2.0328714122e-02   -5.4174123231e-03    7.2815711294e-02    7.2190123847e-19
    4.609522e+04    9.2703123553e-01   -4.0339801811e-18    2.0324254249e-02    5.4164783659e-03    2.0324254249e-02   -5.4164783659e-03    7.2968764465e-02    5.3470518189e-19
    4.619857e+04    9.2687820874e-01   -4.0339801811e-18    2.0319795606e-02    5.4155449738e-03    2.0319795606e-02   -5.4155449738e-03    7.3121791257e-02    5.0049047007e-19
    4.630192e+04    9.2672520832e-01   -3.7351668344e-18    2.0315338188e-02    5.4146121425e-03    2.0315338188e-02   -5.4146121425e-03    7.3274791683e-02    3.9135356412e-19
    4.640527e+04    9.2657223424e-01   -3.7351668344e-18    2.0310881990e-02    5.4136798677e-03    2.0310881990e-02   -5.4136798677e-03    7.3427765761e-02    2.0576246204e-19
    4.650862e+04    9.2641928649e-01   -3.7351668344e-18    2.0306427006e-02    5.4127481452e-03    2.0306427006e-02   -5.4127481452e-03    7.3580713506e-02    1.0647414052e-19
    4.661198e+04    9.2626636507e-01   -3.7351668344e-18    2.0301973233e-02    5.4118169707e-03    2.0301973233e-02   -5.4118169707e-03    7.3733634933e-02   -3.6366809901e-20
    4.671533e+04    9.2611346994e-01   -3.1375401409e-18    2.0297520665e-02    5.4108863402e-03    2.0297520665e-02   -5.4108863402e-03    7.3886530058e-02   -3.7464744684e-19
    4.681868e+04    9.2596060110e-01   -2.2411001006e-18    2.0293069296e-02    5.4099562495e-03    2.0293069296e-02   -5.4099562495e-03    7.4039398896e-02   -8.1973051044e-19
    4.692204e+04    9.2580775854e-01   -1.9422867539e-18    2.0288619123e-02    5.4090266945e-03    2.0288619123e-02   -5.4090266945e-03    7.4192241462e-02   -9.8000710293e-19
    4.702539e+04    9.2565494223e-01   -2.5399134474e-18    2.0284170140e-02    5.4080976712e-03    2.0284170140e-02   -5.4080976712e-03    7.4345057772e-02   -7.4568374605e-19
    4.712874e+04    9.2550215216e-01   -2.5399134474e-18    2.0279722343e-02    5.4071691757e-03    2.0279722343e-02   -5.4071691757e-03    7.4497847840e-02   -4.1265568748e-19
    4.723209e+04    9.2534938832e-01   -2.5399134474e-18    2.0275275726e-02    5.4062412041e-03    2.0275275726e-02   -5.4062412041e-03    7.4650611682e-02   -3.3321043977e-19
    4.733544e+04    9.2519665069e-01   -2.5399134474e-18    2.0270830286e-02    5.4053137523e-03    2.0270830286e-02   -5.4053137523e-03    7.4803349311e-02   -3.3306453481e-19
    4.743880e+04    9.2504393926e-01   -2.5399134474e-18    2.0266386017e-02    5.4043868167e-03    2.0266386017e-02   -5.4043868167e-03    7.4956060743e-02   -2.8301913543e-19
    4.754215e+04    9.2489125401e-01   -2.8387267941e-18    2.0261942915e-02    5.4034603933e-03    2.0261942915e-02   -5.4034603933e-03    7.5108745992e-02    9.4218124348e-20
    4.764550e+04    9.2473859493e-01   -3.1375401409e-18    2.0257500976e-02    5.4025344784e-03    2.0257500976e-02   -5.4025344784e-03    7.5261405072e-02    3.1796337203e-19
    4.774886e+04    9.2458596200e-01   -3.1375401409e-18    2.0253060195e-02    5.4016090694e-03    2.0253060195e-02   -5.4016090694e-03    7.5414037999e-02    1.5856220927e-19
    4.785221e+04    9.2443335521e-01   -3.1375401409e-18    2.0248620576e-02    5.4006841658e-03    2.0248620576e-02   -5.4006841658e-03    7.5566644785e-02    2.5898129418e-21
    4.795556e+04    9.2428077455e-01   -3.4363534876e-18    2.0244182148e-02    5.3997597434e-03    2.0244182148e-02   -5.3997597434e-03    7.5719225446e-02    2.3997717386e-19
    4.805891e+04    9.2412822001e-01   -4.0339801811e-18    2.0239744899e-02    5.3988357049e-03    2.0239744899e-02   -5.3988357049e-03    7.5871779993e-02    4.3592752771e-19
    4.816226e+04    9.2397569156e-01   -4.0339801811e-18    2.0235308670e-02    5.3979119988e-03    2.0235308670e-02   -5.3979119988e-03    7.6024308437e-02    4.6270108686e-19
    4.826562e+04    9.2382318921e-01   -4.0339801811e-18    2.0230873337e-02    5.3969887895e-03    2.0230873337e-02   -5.3969887895e-03    7.6176810789e-02    4.1280159243e-19
    4.836897e+04    9.2367071294e-01   -4.0339801811e-18    2.0226439004e-02    5.3960662250e-03    2.0226439004e-02   -5.3960662250e-03    7.6329287064e-02    3.9967014653e-19
    4.847232e+04    9.2351826272e-01   -4.0339801811e-18    2.0222005762e-02    5.3951442996e-03    2.0222005762e-02   -5.3951442996e-03    7.6481737282e-02    3.9915947919e-19
    4.857568e+04    9.2336583854e-01   -4.0339801811e-18    2.0217573679e-02    5.3942230581e-03    2.0217573679e-02   -5.3942230581e-03    7.6634161461e-02    3.6012990387e-19
    4.867903e+04    9.2321344038e-01   -4.0339801811e-18    2.0213142948e-02    5.3933024492e-03    2.0213142948e-02   -5.3933024492e-03    7.6786559620e-02    2.3873698175e-19
    4.878238e+04    9.2306106823e-01   -3.8845735078e-18    2.0208713614e-02    5.3923822137e-03    2.0208713614e-02   -5.3923822137e-03    7.6938931773e-02    9.1445930213e-20
    4.888573e+04    9.2290872207e-01   -3.1375401409e-18    2.0204285464e-02    5.3914622145e-03    2.0204285464e-02   -5.3914622145e-03    7.7091277930e-02   -4.9279398372e-20
    4.898908e+04    9.2275640190e-01   -2.8387267941e-18    2.0199858333e-02    5.3905425518e-03    2.0199858333e-02   -5.3905425518e-03    7.7243598096e-02   -8.5463827080e-20
    4.909244e+04    9.2260410772e-01   -2.8387267941e-18    2.0195432226e-02    5.3896233438e-03    2.0195432226e-02   -5.3896233438e-03    7.7395892284e-02    5.2161021222e-21
    4.919579e+04    9.2245183949e-01   -2.8387267941e-18    2.0191007196e-02    5.3887046162e-03    2.0191007196e-02   -5.3887046162e-03    7.7548160507e-02   -5.0154828099e-20
    4.929914e+04    9.2229959722e-01   -2.2411001006e-18    2.0186583263e-02    5.3877863527e-03    2.0186583263e-02   -5.3877863527e-03    7.7700402778e-02   -2.3472459550e-19
    4.940250e+04    9.2214738089e-01   -2.2411001006e-18    2.0182160424e-02    5.3868685409e-03    2.0182160424e-02   -5.3868685409e-03    7.7852619111e-02   -3.3590968143e-19
    4.950585e+04    9.2199519048e-01   -2.2411001006e-18    2.0177738674e-02    5.3859511757e-03    2.0177738674e-02   -5.3859511757e-03    7.8004809518e-02   -3.6209962075e-19
    4.960920e+04    9.2184302599e-01   -2.2411001006e-18    2.0173318007e-02    5.3850342543e-03    2.0173318007e-02   -5.3850342543e-03    7.8156974011e-02   -3.1176241146e-19
    4.971255e+04    9.2169088740e-01   -2.2411001006e-18    2.0168898420e-02    5.3841177736e-03    2.0168898420e-02   -5.3841177736e-03    7.8309112603e-02   -2.6361377649e-19
    4.981590e+04    9.2153877469e-01   -2.2411001006e-18    2.0164479910e-02    5.3832017307e-03    2.0164479910e-02   -5.3832017307e-03    7.8461225307e-02   -2.5019052067e-19
    4.991926e+04    9.2138668787e-01   -1.9422867539e-18    2.0160062473e-02    5.3822861227e-03    2.0160062473e-02   -5.3822861227e-03    7.8613312135e-02   -4.2819456513e-19
    5.002261e+04    9.2123462690e-01   -1.6434734071e-18    2.0155646105e-02    5.3813709465e-03    2.0155646105e-02   -5.3813709465e-03    7.8765373098e-02   -4.9895846804e-19
    5.012596e+04    9.2108259179e-01   -1.6434734071e-18    2.0151230802e-02    5.3804561993e-03    2.0151230802e-02   -5.3804561993e-03    7.8917408210e-02   -4.1389587959e-19
    5.022932e+04    9.2093058252e-01   -1.6434734071e-18    2.0146816562e-02    5.3795418780e-03    2.0146816562e-02   -5.3795418780e-03    7.9069417482e-02   -3.6275619305e-19
    5.033267e+04    9.2077859907e-01   -1.6434734071e-18    2.0142403380e-02    5.3786279795e-03    2.0142403380e-02   -5.3786279795e-03    7.9221400927e-02   -3.2700947920e-19
    5.043602e+04    9.2062664144e-01   -1.6434734071e-18    2.0137991252e-02    5.3777144964e-03    2.0137991252e-02   -5.3777144964e-03    7.9373358555e-02   -1.9481959045e-19
    5.053937e+04    9.2047470962e-01   -1.6434734071e-18    2.0133580152e-02    5.3768014155e-03    2.0133580152e-02   -5.3768014155e-03    7.9525290380e-02   -2.4574041956e-19
    5.064272e+04    9.2032280359e-01   -1.3446600604e-18    2.0129170015e-02    5.3758887745e-03    2.0129170015e-02   -5.3758887745e-03    7.9677196411e-02   -6.4055922636e-19
    5.074608e+04    9.2017092334e-01   -8.9644004025e-19    2.0124760863e-02    5.3749767191e-03    2.0124760863e-02   -5.3749767191e-03    7.9829076664e-02   -9.8445720404e-19
    5.084943e+04    9.2001906884e-01   -5.9762669350e-19    2.0120352930e-02    5.3740652775e-03    2.0120352930e-02   -5.3740652775e-03    7.9980931157e-02   -1.0272073557e-18
    5.095278e+04    9.1986724010e-01   -5.9762669350e-19    2.0115946344e-02    5.3731541572e-03    2.0115946344e-02   -5.3731541572e-03    8.0132759903e-02   -6.6280973191e-19
    5.105614e+04    9.1971543709e-01   -5.9762669350e-19    2.0111540849e-02    5.3722431244e-03    2.0111540849e-02   -5.3722431244e-03    8.0284562906e-02   -3.6370457525e-19
    5.115949e+04    9.1956365983e-01   -5.9762669350e-19    2.0107136174e-02    5.3713323217e-03    2.0107136174e-02   -5.3713323217e-03    8.0436340172e-02   -3.1511822541e-19
    5.126284e+04    9.1941190829e-01   -5.9762669350e-19    2.0102732351e-02    5.3704219759e-03    2.0102732351e-02   -5.3704219759e-03    8.0588091709e-02   -2.6864749742e-19
    5.136619e+04    9.1926018247e-01   -5.9762669350e-19    2.0098329522e-02    5.3695121252e-03    2.0098329522e-02   -5.3695121252e-03    8.0739817532e-02   -3.0650983310e-19
    5.146954e+04    9.1910848235e-01   -5.9762669350e-19    2.0093927743e-02    5.3686027064e-03    2.0093927743e-02   -5.3686027064e-03    8.0891517654e-02   -4.8341959039e-19
    5.157290e+04    9.1895680791e-01   -2.9881334675e-19    2.0089527005e-02    5.3676936780e-03    2.0089527005e-02   -5.3676936780e-03    8.1043192086e-02   -8.1367545483e-19
    5.167625e+04    9.1880515916e-01   -2.9881334675e-19    2.0085127287e-02    5.3667850244e-03    2.0085127287e-02   -5.3667850244e-03    8.1194840840e-02   -1.0374936550e-18
    5.177960e+04    9.1865353607e-01   -2.9881334675e-19    2.0080728569e-02    5.3658767456e-03    2.0080728569e-02   -5.3658767456e-03    8.1346463925e-02   -1.0206416327e-18
    5.188296e+04    9.1850193865e-01   -2.9881334675e-19    2.0076330843e-02    5.3649688592e-03    2.0076330843e-02   -5.3649688592e-03    8.1498061353e-02   -8.7940563682e-19
    5.198631e+04    9.1835036687e-01   -2.9881334675e-19    2.0071934124e-02    5.3640613756e-03    2.0071934124e-02   -5.3640613756e-03    8.1649633134e-02   -7.2241190581e-19
    5.208966e+04    9.1819882072e-01   -5.9762669350e-19    2.0067538426e-02    5.3631542801e-03    2.0067538426e-02   -5.3631542801e-03    8.1801179281e-02   -4.4730811416e-19
    5.219301e+04    9.1804730020e-01   -1.1952533870e-18    2.0063143740e-02    5.3622475549e-03    2.0063143740e-02   -5.3622475549e-03    8.1952699803e-02   -1.0304537409e-19
    5.229636e+04    9.1789580529e-01   -1.1952533870e-18    2.0058750054e-02    5.3613411958e-03    2.0058750054e-02   -5.3613411958e-03    8.2104194711e-02    1.9700816477e-19
    5.239972e+04    9.1774433598e-01   -1.1952533870e-18    2.0054357360e-02    5.3604352055e-03    2.0054357360e-02   -5.3604352055e-03    8.2255664016e-02    3.0308106667e-19
    5.250307e+04    9.1759289227e-01   -1.1952533870e-18    2.0049965658e-02    5.3595295843e-03    2.0049965658e-02   -5.3595295843e-03    8.2407107728e-02    1.3995932757e-19
    5.260642e+04    9.1744147414e-01   -1.1952533870e-18    2.0045574944e-02    5.3586243301e-03    2.0045574944e-02   -5.3586243301e-03    8.2558525857e-02    5.2890545995e-21
    5.270978e+04    9.1729008159e-01   -1.4940667338e-18    2.0041185217e-02    5.3577194405e-03    2.0041185217e-02   -5.3577194405e-03    8.2709918413e-02    2.7499436293e-19
    5.281313e+04    9.1713871459e-01   -1.4940667338e-18    2.0036796473e-02    5.3568149131e-03    2.0036796473e-02   -5.3568149131e-03    8.2861285408e-02    5.8599077338e-19
    5.291648e+04    9.1698737315e-01   -1.4940667338e-18    2.0032408711e-02    5.3559107458e-03    2.0032408711e-02   -5.3559107458e-03    8.3012626850e-02    8.3213243157e-19
    5.301983e+04    9.1683605725e-01   -1.4940667338e-18    2.0028021927e-02    5.3550069363e-03    2.0028021927e-02   -5.3550069363e-03    8.3163942751e-02    1.1146773759e-18
    5.312319e+04    9.1668476688e-01   -1.7928800805e-18    2.0023636118e-02    5.3541034824e-03    2.0023636118e-02   -5.3541034824e-03    8.3315233121e-02    1.4062684274e-18
    5.322654e+04    9.1653350203e-01   -1.7928800805e-18    2.0019251282e-02    5.3532003821e-03    2.0019251282e-02   -5.3532003821e-03    8.3466497968e-02    1.5891602878e-18
    5.332989e+04    9.1638226270e-01   -1.1952533870e-18    2.0014867416e-02    5.3522976331e-03    2.0014867416e-02   -5.3522976331e-03    8.3617737304e-02    1.2866263647e-18
    5.343324e+04    9.1623104886e-01    2.9881334675e-19    2.0010484517e-02    5.3513952334e-03    2.0010484517e-02   -5.3513952334e-03    8.3768951138e-02    6.3567141038e-19
    5.353660e+04    9.1607986052e-01    5.9762669350e-19    2.0006102584e-02    5.3504931809e-03    2.0006102584e-02   -5.3504931809e-03    8.3920139480e-02    3.0140315969e-19
    5.363995e+04    9.1592869766e-01    5.9762669350e-19    2.0001721612e-02    5.3495914735e-03    2.0001721612e-02   -5.3495914735e-03    8.4071302340e-02    7.5130108680e-19
    5.374330e+04    9.1577756027e-01    2.9881334675e-19    1.9997341601e-02    5.3486901092e-03    1.9997341601e-02   -5.3486901092e-03    8.4222439728e-02    1.6060123101e-18
    5.384665e+04    9.1562644835e-01   -5.9762669350e-19    1.9992962547e-02    5.3477890859e-03    1.9992962547e-02   -5.3477890859e-03    8.4373551652e-02    2.1061744940e-18
    5.395001e+04    9.1547536188e-01   -5.9762669350e-19    1.9988584447e-02    5.3468884016e-03    1.9988584447e-02   -5.3468884016e-03    8.4524638124e-02    1.8440562433e-18
    5.405336e+04    9.1532430085e-01   -5.9762669350e-19    1.9984207300e-02    5.3459880544e-03    1.9984207300e-02   -5.3459880544e-03    8.4675699152e-02    1.4098430988e-18
    5.415671e+04    9.1517326525e-01   -5.9762669350e-19    1.9979831103e-02    5.3450880422e-03    1.9979831103e-02   -5.3450880422e-03    8.4826734745e-02    1.0641942617e-18
    5.426006e+04    9.1502225509e-01   -7.7037197775e-34    1.9975455853e-02    5.3441883631e-03    1.9975455853e-02   -5.3441883631e-03    8.4977744914e-02    8.0010629407e-19
    5.436342e+04    9.1487127033e-01    8.9644004025e-19    1.9971081547e-02    5.3432890152e-03    1.9971081547e-02   -5.3432890152e-03    8.5128729668e-02    5.6374026783e-19
    5.446677e+04    9.1472031098e-01    8.9644004025e-19    1.9966708185e-02    5.3423899965e-03    1.9966708185e-02   -5.3423899965e-03    8.5279689016e-02    5.2193849837e-19
    5.457012e+04    9.1456937703e-01    8.9644004025e-19    1.9962335762e-02    5.3414913053e-03    1.9962335762e-02   -5.3414913053e-03    8.5430622967e-02    7.3955573796e-19
    5.467347e+04    9.1441846847e-01    5.9762669350e-19    1.9957964278e-02    5.3405929396e-03    1.9957964278e-02   -5.3405929396e-03    8.5581531530e-02    1.2620413799e-18
    5.477683e+04    9.1426758528e-01    5.9762669350e-19    1.9953593729e-02    5.3396948975e-03    1.9953593729e-02   -5.3396948975e-03    8.5732414716e-02    1.5827404698e-18
    5.488018e+04    9.1411672747e-01    5.9762669350e-19    1.9949224113e-02    5.3387971773e-03    1.9949224113e-02   -5.3387971773e-03    8.5883272532e-02    1.1893077601e-18
    5.498353e+04    9.1396589501e-01    1.7928800805e-18    1.9944855428e-02    5.3378997771e-03    1.9944855428e-02   -5.3378997771e-03    8.6034104987e-02    4.9735351354e-19
    5.508688e+04    9.1381508791e-01    2.0916934273e-18    1.9940487672e-02    5.3370026961e-03    1.9940487672e-02   -5.3370026961e-03    8.6184912092e-02    2.4767366021e-20
    5.519024e+04    9.1366430614e-01    2.6893201208e-18    1.9936120847e-02    5.3361059353e-03    1.9936120847e-02   -5.3361059353e-03    8.6335693855e-02   -2.6157110712e-19
    5.529359e+04    9.1351354972e-01    2.6893201208e-18    1.9931754975e-02    5.3352094800e-03    1.9931754975e-02   -5.3352094800e-03    8.6486450285e-02   -5.3485108684e-19
    5.539694e+04    9.1336281861e-01    2.9881334675e-18    1.9927390042e-02    5.3343132561e-03    1.9927390042e-02   -5.3343132561e-03    8.6637181389e-02   -7.1898313938e-19
    5.550029e+04    9.1321211283e-01    2.6893201208e-18    1.9923025904e-02    5.3334172362e-03    1.9923025904e-02   -5.3334172362e-03    8.6787887173e-02   -5.3660194630e-19
    5.560365e+04    9.1306143235e-01    2.2411001006e-18    1.9918662464e-02    5.3325216275e-03    1.9918662464e-02   -5.3325216275e-03    8.6938567646e-02   -2.5558900399e-19
    5.570700e+04    9.1291077718e-01    1.4940667338e-18    1.9914299949e-02    5.3316266121e-03    1.9914299949e-02   -5.3316266121e-03    8.7089222823e-02   -5.3437689574e-20
    5.581035e+04    9.1276014728e-01    1.1952533870e-18    1.9909938610e-02    5.3307320017e-03    1.9909938610e-02   -5.3307320017e-03    8.7239852717e-02   -8.9476213328e-20
    5.591370e+04    9.1260954266e-01    1.4940667338e-18    1.9905578349e-02    5.3298375362e-03    1.9905578349e-02   -5.3298375362e-03    8.7390457338e-02   -5.2120897360e-19
    5.601706e+04    9.1245896331e-01    2.0916934273e-18    1.9901218955e-02    5.3289432239e-03    1.9901218955e-02   -5.3289432239e-03    8.7541036687e-02   -8.9224527281e-19
    5.612041e+04    9.1230840923e-01    1.7928800805e-18    1.9896860386e-02    5.3280491896e-03    1.9896860386e-02   -5.3280491896e-03    8.7691590772e-02   -5.5651797258e-19
    5.622376e+04    9.1215788040e-01    1.4940667338e-18    1.9892502695e-02    5.3271554796e-03    1.9892502695e-02   -5.3271554796e-03    8.7842119601e-02   -7.7694388255e-21
    5.632711e+04    9.1200737682e-01    1.4940667338e-18    1.9888145908e-02    5.3262620814e-03    1.9888145908e-02   -5.3262620814e-03    8.7992623183e-02    2.1852914556e-19
    5.643047e+04    9.1185689847e-01    1.4940667338e-18    1.9883790025e-02    5.3253689817e-03    1.9883790025e-02   -5.3253689817e-03    8.8143101526e-02   -3.5637285129e-20
    5.653382e+04    9.1170644536e-01    2.0916934273e-18    1.9879435043e-02    5.3244761765e-03    1.9879435043e-02   -5.3244761765e-03    8.8293554640e-02   -4.9625922639e-19
    5.663717e+04    9.1155601747e-01    2.0916934273e-18    1.9875080958e-02    5.3235836645e-03    1.9875080958e-02   -5.3235836645e-03    8.8443982532e-02   -6.9892120814e-19
    5.674052e+04    9.1140561479e-01    2.0916934273e-18    1.9870727768e-02    5.3226914444e-03    1.9870727768e-02   -5.3226914444e-03    8.8594385211e-02   -7.2686200692e-19
    5.684388e+04    9.1125523732e-01    2.0916934273e-18    1.9866375471e-02    5.3217995146e-03    1.9866375471e-02   -5.3217995146e-03    8.8744762684e-02   -5.9875745690e-19
    5.694723e+04    9.1110488504e-01    2.0916934273e-18    1.9862024066e-02    5.3209078737e-03    1.9862024066e-02   -5.3209078737e-03    8.8895114961e-02   -3.4386150144e-19
    5.705058e+04    9.1095455795e-01    2.0916934273e-18    1.9857673551e-02    5.3200165203e-03    1.9857673551e-02   -5.3200165203e-03    8.9045442049e-02   -5.1249115257e-20
    5.715393e+04    9.1080425604e-01    2.0916934273e-18    1.9853323923e-02    5.3191254528e-03    1.9853323923e-02   -5.3191254528e-03    8.9195743956e-02    2.6762616273e-19
    5.725729e+04    9.1065397931e-01    1.7928800805e-18    1.9848975181e-02    5.3182346699e-03    1.9848975181e-02   -5.3182346699e-03    8.9346020690e-02    7.7734512117e-19
    5.736064e+04    9.1050372774e-01    1.7928800805e-18    1.9844627324e-02    5.3173441700e-03    1.9844627324e-02   -5.3173441700e-03    8.9496272260e-02    1.2753916832e-18
    5.746399e+04    9.1035350133e-01    1.7928800805e-18    1.9840280348e-02    5.3164539518e-03    1.9840280348e-02   -5.3164539518e-03    8.9646498673e-02    1.0707599846e-18
    5.756734e+04    9.1020330006e-01    3.8845735078e-18    1.9835934253e-02    5.3155640139e-03    1.9835934253e-02   -5.3155640139e-03    8.9796699937e-02    4.6861023751e-19
    5.767069e+04    9.1005312394e-01    4.4822002013e-18    1.9831589037e-02    5.3146743549e-03    1.9831589037e-02   -5.3146743549e-03    8.9946876061e-02    2.5350985839e-20
